,x,y,z,magmean
566,5.49161,0.36333,7.38425,-0.43215858457535816
567,4.66512,0.61101,8.874189999999997,0.4025284697152074
568,5.1655,0.51608,7.613339999999999,-0.42701660912905304
569,5.45956,0.30656,7.4024199999999984,-0.43869434240198757
570,5.27876,0.40599,8.5139,0.38402842083500666
571,5.60269,0.42337,7.81337,-0.01793845185967413
572,5.09454,0.34479,8.7282,0.47033655564387367
573,5.17969,0.49303,8.16121,0.036950023311300484
574,5.6794,0.61006,7.53885,-0.18333343213295272
575,5.10339,0.48724,8.4399,0.23314316319891937
576,5.65152,0.38446,7.56607,-0.1901612234344796
577,5.31049,0.40213,8.37607,0.28403308650605474
578,5.7915199999999984,0.32216,7.5932,-0.08655243608516905
579,4.10371,0.29257,7.9333,-0.705143847915263
580,5.73589,0.3231,5.97858,-1.3503134770622687
581,5.22926,0.70177,9.61899,1.3292197543462425
582,4.94801,0.04108,7.72566,-0.46733169449289313
583,5.61935,0.29904000000000003,7.31181,-0.41522730462779833
584,5.4801199999999985,0.31473,8.54556,0.514871754213182
585,5.55089,0.20508,8.15585,0.2259720151678195
586,4.79051,0.09396,8.299669999999999,-0.05832896118068476
587,5.4630300000000025,0.07681,6.95045,-0.8009919331284099
588,5.24443,0.30057,8.86427,0.6620970842372049
589,4.92773,0.1563,7.94142,-0.2944115700537875
590,5.43611,0.25592,6.9515100000000025,-0.8133905722867816
591,4.79628,0.16794,8.82672,0.4052941184431962
592,4.661580000000002,0.21257,8.39565,-0.03643510056638277
593,6.5837600000000025,0.84451,7.902589999999999,0.6785995429082075
594,5.19257,0.8845200000000001,9.2493,1.002229033597068
595,4.9903,0.33215,7.73273,-0.4326149766138556
596,5.1318199999999985,0.82776,8.328610000000001,0.1758933314806388
597,4.59406,0.20293,8.8156,0.3011358593802278
598,3.25693,0.6613899999999999,6.9219800000000005,-1.9633039240668726
599,3.696,-0.47424,8.667010000000001,-0.20766234076600654
600,6.03107,0.32272,6.20348,-0.9837608398580855
601,4.50739,0.12393,10.63344,1.9082073208386898
602,3.75789,-0.31854,9.75894,0.8205490978417007
603,4.81676,0.19829,6.72797,-1.364929969681219
604,4.40674,0.36046,9.0367,0.4186097888818434
605,4.6199,0.35559,9.16393,0.6269952222554966
606,4.26956,0.20622,8.91336,0.2435555605765689
607,5.72186,0.94817,6.9298100000000025,-0.6051234967298935
608,2.18886,-0.58896,9.22768,-0.1397667580072799
609,3.33427,1.23737,4.36966,-4.00773301971311
610,3.98689,-0.43275,10.40582,1.5100756185534596
611,3.74631,-0.68071,10.9496,1.9509842683354996
612,5.6013800000000025,-0.22687,7.23804,-0.4866536058038342
613,4.79932,0.01563,9.0193,0.5749562421125596
614,5.29652,0.373,9.64671,1.369645587790938
615,4.1837,0.14897,8.52863,-0.14108197889930807
616,4.78822,-0.06485,7.77187,-0.5130666517123856
617,4.27914,-0.2184,8.37785,-0.23182240627945028
618,4.84593,-0.19148,7.49222,-0.7169132616496441
619,5.02773,-0.03928,8.16652,-0.051584064394115
620,4.8504,-0.11099,9.2338,0.7890385669232298
621,5.1283,-0.04721,8.56783,0.3436897444180129
622,5.0197,-0.19493,8.19328,-0.031086961690842685
623,5.53117,0.28357,7.49377,-0.3234628753859923
624,5.53117,0.28357,7.49377,-0.3234628753859923
625,4.48215,-0.20161,9.36864,0.7458060704369807
626,4.48215,-0.20161,9.36864,0.7458060704369807
627,4.9586,-0.08595,8.817689999999997,0.4748877533395319
628,4.9586,-0.08595,8.817689999999997,0.4748877533395319
629,4.9336400000000005,0.06152000000000001,8.08708,-0.16836212757904967
630,4.93927,0.04114,8.09085,-0.16232171493034464
631,5.20291,0.00972,7.67183,-0.3720694757399343
632,4.9838,-0.08784,8.17787,-0.06452918999256774
633,4.57161,-0.131,7.9693,-0.4533791316512499
634,5.15102,-0.09476,8.157760000000001,0.006599823278342853
635,5.2835800000000015,-0.15005,8.77028,0.598178718991921
636,4.86581,-0.12338,7.86017,-0.3965762589571291
